Pachalum,14.9269,-90.6650,Guatemala,GT,Quiché,minor,,
Casillas,14.4171,-90.2442,Guatemala,GT,Santa Rosa,minor,,
Sacapulas,15.2892,-91.0892,Guatemala,GT,Quiché,minor,,
San Pedro Pinula,14.6667,-89.8500,Guatemala,GT,Jalapa,minor,,
Santa Rosa de Lima,14.3881,-90.2956,Guatemala,GT,Santa Rosa,minor,,
San Sebastián Huehuetenango,15.3833,-91.5833,Guatemala,GT,Huehuetenango,minor,,
San Juan Tecuaco,14.0836,-90.2664,Guatemala,GT,Santa Rosa,minor,,
San Pédro Jocopilas,15.0953,-91.1508,Guatemala,GT,Quiché,minor,,
San Luis Jilotepeque,14.6500,-89.7333,Guatemala,GT,Jalapa,minor,,
Santa Catarina Mita,14.4500,-89.7500,Guatemala,GT,Jutiapa,minor,,
Santa Cruz Muluá,14.5833,-91.6167,Guatemala,GT,Retalhuleu,minor,,
Quezaltepeque,14.6333,-89.4500,Guatemala,GT,Chiquimula,minor,,
Cuilco,15.4078,-91.9472,Guatemala,GT,Huehuetenango,minor,,
La Libertad,15.5000,-91.8333,Guatemala,GT,Huehuetenango,minor,,
San José El Ídolo,14.4500,-91.4167,Guatemala,GT,Suchitepéquez,minor,,
Pueblo Nuevo Viñas,14.2333,-90.4667,Guatemala,GT,Santa Rosa,minor,,
Santa Bárbara,15.3167,-91.6167,Guatemala,GT,Huehuetenango,minor,,
Masagua,14.2084,-90.8463,Guatemala,GT,Escuintla,minor,,
Chahal,15.7901,-89.6021,Guatemala,GT,Alta Verapaz,minor,,
Moyuta,14.0381,-90.0804,Guatemala,GT,Jutiapa,minor,,
San José Acatempa,14.2667,-90.1333,Guatemala,GT,Jutiapa,minor,,
Ipala,14.6199,-89.6194,Guatemala,GT,Chiquimula,minor,,
Playa Grande,15.9855,-90.7729,Guatemala,GT,Quiché,minor,,
Cahabón,15.6066,-89.8117,Guatemala,GT,Alta Verapaz,minor,,
San Jerónimo,15.0500,-90.2000,Guatemala,GT,Baja Verapaz,minor,,
La Tinta,15.3167,-89.8833,Guatemala,GT,Alta Verapaz,minor,,
Concepción Huista,15.6167,-91.6833,Guatemala,GT,Huehuetenango,minor,,
Pochuta,14.5500,-91.0833,Guatemala,GT,Chimaltenango,minor,,
San Manuel Chaparrón,14.5167,-89.7667,Guatemala,GT,Jalapa,minor,,
San José La Arada,14.7167,-89.5833,Guatemala,GT,Chiquimula,minor,,
Granados,14.9165,-90.5229,Guatemala,GT,Baja Verapaz,minor,,
San Lorenzo,14.4861,-91.5126,Guatemala,GT,Suchitepéquez,minor,,
Oratorio,14.2281,-90.1758,Guatemala,GT,Santa Rosa,minor,,
